# x
-5.927734375000000000e-01 -5.724427557244275988e-01
1.407226562500000000e+00 -5.722427757224277656e-01
-1.092773437500000000e+00 -5.720427957204279323e-01
9.072265625000000000e-01 -5.718428157184280991e-01
-9.277343750000000000e-02 -5.716428357164282659e-01
1.907226562500000000e+00 -5.714428557144285437e-01
-1.905273437500000000e+00 -5.712428757124287104e-01
9.472656250000000000e-02 -5.710428957104289882e-01
-9.052734375000000000e-01 -5.708429157084291550e-01
1.094726562500000000e+00 -5.706429357064293217e-01
-1.405273437500000000e+00 -5.704429557044294885e-01
5.947265625000000000e-01 -5.702429757024296553e-01
-4.052734375000000000e-01 -5.700429957004299331e-01
1.594726562500000000e+00 -5.698430156984302108e-01
-1.655273437500000000e+00 -5.696430356964303776e-01
3.447265625000000000e-01 -5.694430556944305444e-01
-6.552734375000000000e-01 -5.692430756924307111e-01
1.344726562500000000e+00 -5.690430956904308779e-01
-1.155273437500000000e+00 -5.688431156884311557e-01
8.447265625000000000e-01 -5.686431356864313225e-01
-1.552734375000000000e-01 -5.684431556844316002e-01
1.844726562500000000e+00 -5.682431756824317670e-01
-1.780273437500000000e+00 -5.680431956804319338e-01
2.197265625000000000e-01 -5.678432156784321005e-01
-7.802734375000000000e-01 -5.676432356764322673e-01
1.219726562500000000e+00 -5.674432556744325451e-01
-1.280273437500000000e+00 -5.672432756724327119e-01
7.197265625000000000e-01 -5.670432956704329897e-01
-2.802734375000000000e-01 -5.668433156684331564e-01
1.719726562500000000e+00 -5.666433356664333232e-01
-1.530273437500000000e+00 -5.664433556644334899e-01
4.697265625000000000e-01 -5.662433756624336567e-01
-5.302734375000000000e-01 -5.660433956604339345e-01
1.469726562500000000e+00 -5.658434156584342123e-01
-1.030273437500000000e+00 -5.656434356564343791e-01
9.697265625000000000e-01 -5.654434556544345458e-01
-3.027343750000000000e-02 -5.652434756524347126e-01
1.969726562500000000e+00 -5.650434956504348794e-01
-1.983398437500000000e+00 -5.648435156484351571e-01
1.660156250000000000e-02 -5.646435356464353239e-01
-9.833984375000000000e-01 -5.644435556444356017e-01
1.016601562500000000e+00 -5.642435756424357685e-01
-1.483398437500000000e+00 -5.640435956404359352e-01
5.166015625000000000e-01 -5.638436156384361020e-01
-4.833984375000000000e-01 -5.636436356364362688e-01
1.516601562500000000e+00 -5.634436556344365465e-01
-1.733398437500000000e+00 -5.632436756324367133e-01
2.666015625000000000e-01 -5.630436956304369911e-01
-7.333984375000000000e-01 -5.628437156284371579e-01
1.266601562500000000e+00 -5.626437356264373246e-01
-1.233398437500000000e+00 -5.624437556244374914e-01
7.666015625000000000e-01 -5.622437756224376582e-01
-2.333984375000000000e-01 -5.620437956204379359e-01
1.766601562500000000e+00 -5.618438156184382137e-01
-1.858398437500000000e+00 -5.616438356164383805e-01
1.416015625000000000e-01 -5.614438556144385473e-01
-8.583984375000000000e-01 -5.612438756124387140e-01
1.141601562500000000e+00 -5.610438956104388808e-01
-1.358398437500000000e+00 -5.608439156084391586e-01
6.416015625000000000e-01 -5.606439356064393253e-01
-3.583984375000000000e-01 -5.604439556044396031e-01
1.641601562500000000e+00 -5.602439756024397699e-01
-1.608398437500000000e+00 -5.600439956004399367e-01
3.916015625000000000e-01 -5.598440155984401034e-01
-6.083984375000000000e-01 -5.596440355964402702e-01
1.391601562500000000e+00 -5.594440555944405480e-01
-1.108398437500000000e+00 -5.592440755924407148e-01
8.916015625000000000e-01 -5.590440955904409925e-01
-1.083984375000000000e-01 -5.588441155884411593e-01
1.891601562500000000e+00 -5.586441355864413261e-01
-1.920898437500000000e+00 -5.584441555844414928e-01
7.910156250000000000e-02 -5.582441755824416596e-01
-9.208984375000000000e-01 -5.580441955804419374e-01
1.079101562500000000e+00 -5.578442155784421042e-01
-1.420898437500000000e+00 -5.576442355764423819e-01
5.791015625000000000e-01 -5.574442555744425487e-01
-4.208984375000000000e-01 -5.572442755724427155e-01
1.579101562500000000e+00 -5.570442955704428822e-01
-1.670898437500000000e+00 -5.568443155684430490e-01
3.291015625000000000e-01 -5.566443355664433268e-01
-6.708984375000000000e-01 -5.564443555644436046e-01
1.329101562500000000e+00 -5.562443755624437713e-01
-1.170898437500000000e+00 -5.560443955604439381e-01
8.291015625000000000e-01 -5.558444155584441049e-01
-1.708984375000000000e-01 -5.556444355564442716e-01
1.829101562500000000e+00 -5.554444555544445494e-01
-1.795898437500000000e+00 -5.552444755524447162e-01
2.041015625000000000e-01 -5.550444955504449940e-01
-7.958984375000000000e-01 -5.548445155484451607e-01
1.204101562500000000e+00 -5.546445355464453275e-01
-1.295898437500000000e+00 -5.544445555444454943e-01
7.041015625000000000e-01 -5.542445755424456610e-01
-2.958984375000000000e-01 -5.540445955404459388e-01
1.704101562500000000e+00 -5.538446155384461056e-01
-1.545898437500000000e+00 -5.536446355364463834e-01
4.541015625000000000e-01 -5.534446555344465501e-01
-5.458984375000000000e-01 -5.532446755324467169e-01
1.454101562500000000e+00 -5.530446955304468837e-01
-1.045898437500000000e+00 -5.528447155284470504e-01
9.541015625000000000e-01 -5.526447355264473282e-01
-4.589843750000000000e-02 -5.524447555244476060e-01
1.954101562500000000e+00 -5.522447755224477728e-01
-1.952148437500000000e+00 -5.520447955204479396e-01
4.785156250000000000e-02 -5.518448155184481063e-01
-9.521484375000000000e-01 -5.516448355164482731e-01
1.047851562500000000e+00 -5.514448555144485509e-01
-1.452148437500000000e+00 -5.512448755124487176e-01
5.478515625000000000e-01 -5.510448955104489954e-01
-4.521484375000000000e-01 -5.508449155084491622e-01
1.547851562500000000e+00 -5.506449355064493290e-01
-1.702148437500000000e+00 -5.504449555044494957e-01
2.978515625000000000e-01 -5.502449755024496625e-01
-7.021484375000000000e-01 -5.500449955004499403e-01
1.297851562500000000e+00 -5.498450154984501070e-01
-1.202148437500000000e+00 -5.496450354964503848e-01
7.978515625000000000e-01 -5.494450554944505516e-01
-2.021484375000000000e-01 -5.492450754924507184e-01
1.797851562500000000e+00 -5.490450954904508851e-01
-1.827148437500000000e+00 -5.488451154884510519e-01
1.728515625000000000e-01 -5.486451354864513297e-01
-8.271484375000000000e-01 -5.484451554844516075e-01
1.172851562500000000e+00 -5.482451754824517742e-01
-1.327148437500000000e+00 -5.480451954804519410e-01
6.728515625000000000e-01 -5.478452154784521078e-01
-3.271484375000000000e-01 -5.476452354764522745e-01
1.672851562500000000e+00 -5.474452554744525523e-01
-1.577148437500000000e+00 -5.472452754724527191e-01
4.228515625000000000e-01 -5.470452954704529969e-01
-5.771484375000000000e-01 -5.468453154684531636e-01
1.422851562500000000e+00 -5.466453354664533304e-01
-1.077148437500000000e+00 -5.464453554644534972e-01
9.228515625000000000e-01 -5.462453754624536639e-01
-7.714843750000000000e-02 -5.460453954604539417e-01
1.922851562500000000e+00 -5.458454154584541085e-01
-1.889648437500000000e+00 -5.456454354564543863e-01
1.103515625000000000e-01 -5.454454554544545530e-01
-8.896484375000000000e-01 -5.452454754524547198e-01
1.110351562500000000e+00 -5.450454954504548866e-01
-1.389648437500000000e+00 -5.448455154484550533e-01
6.103515625000000000e-01 -5.446455354464553311e-01
-3.896484375000000000e-01 -5.444455554444556089e-01
1.610351562500000000e+00 -5.442455754424557757e-01
-1.639648437500000000e+00 -5.440455954404559424e-01
3.603515625000000000e-01 -5.438456154384561092e-01
-6.396484375000000000e-01 -5.436456354364562760e-01
1.360351562500000000e+00 -5.434456554344565538e-01
-1.139648437500000000e+00 -5.432456754324567205e-01
8.603515625000000000e-01 -5.430456954304569983e-01
-1.396484375000000000e-01 -5.428457154284571651e-01
1.860351562500000000e+00 -5.426457354264573318e-01
-1.764648437500000000e+00 -5.424457554244574986e-01
2.353515625000000000e-01 -5.422457754224576654e-01
-7.646484375000000000e-01 -5.420457954204579432e-01
1.235351562500000000e+00 -5.418458154184581099e-01
-1.264648437500000000e+00 -5.416458354164583877e-01
7.353515625000000000e-01 -5.414458554144585545e-01
-2.646484375000000000e-01 -5.412458754124587212e-01
1.735351562500000000e+00 -5.410458954104588880e-01
-1.514648437500000000e+00 -5.408459154084590548e-01
4.853515625000000000e-01 -5.406459354064593326e-01
-5.146484375000000000e-01 -5.404459554044596103e-01
1.485351562500000000e+00 -5.402459754024597771e-01
-1.014648437500000000e+00 -5.400459954004599439e-01
9.853515625000000000e-01 -5.398460153984601106e-01
-1.464843750000000000e-02 -5.396460353964602774e-01
1.985351562500000000e+00 -5.394460553944605552e-01
-1.991210937500000000e+00 -5.392460753924607220e-01
8.789062500000000000e-03 -5.390460953904609998e-01
-9.912109375000000000e-01 -5.388461153884611665e-01
1.008789062500000000e+00 -5.386461353864613333e-01
-1.491210937500000000e+00 -5.384461553844615000e-01
5.087890625000000000e-01 -5.382461753824616668e-01
-4.912109375000000000e-01 -5.380461953804619446e-01
1.508789062500000000e+00 -5.378462153784621114e-01
-1.741210937500000000e+00 -5.376462353764623892e-01
2.587890625000000000e-01 -5.374462553744625559e-01
-7.412109375000000000e-01 -5.372462753724627227e-01
1.258789062500000000e+00 -5.370462953704628895e-01
-1.241210937500000000e+00 -5.368463153684630562e-01
7.587890625000000000e-01 -5.366463353664633340e-01
-2.412109375000000000e-01 -5.364463553644635008e-01
1.758789062500000000e+00 -5.362463753624637786e-01
-1.866210937500000000e+00 -5.360463953604639453e-01
1.337890625000000000e-01 -5.358464153584641121e-01
-8.662109375000000000e-01 -5.356464353564642789e-01
1.133789062500000000e+00 -5.354464553544644456e-01
-1.366210937500000000e+00 -5.352464753524647234e-01
6.337890625000000000e-01 -5.350464953504650012e-01
-3.662109375000000000e-01 -5.348465153484651680e-01
1.633789062500000000e+00 -5.346465353464653347e-01
-1.616210937500000000e+00 -5.344465553444655015e-01
3.837890625000000000e-01 -5.342465753424656683e-01
-6.162109375000000000e-01 -5.340465953404659460e-01
1.383789062500000000e+00 -5.338466153384661128e-01
-1.116210937500000000e+00 -5.336466353364663906e-01
8.837890625000000000e-01 -5.334466553344665574e-01
-1.162109375000000000e-01 -5.332466753324667241e-01
1.883789062500000000e+00 -5.330466953304668909e-01
-1.928710937500000000e+00 -5.328467153284670577e-01
7.128906250000000000e-02 -5.326467353264673354e-01
-9.287109375000000000e-01 -5.324467553244675022e-01
1.071289062500000000e+00 -5.322467753224677800e-01
-1.428710937500000000e+00 -5.320467953204679468e-01
5.712890625000000000e-01 -5.318468153184681135e-01
-4.287109375000000000e-01 -5.316468353164682803e-01
1.571289062500000000e+00 -5.314468553144684471e-01
-1.678710937500000000e+00 -5.312468753124687249e-01
3.212890625000000000e-01 -5.310468953104690026e-01
-6.787109375000000000e-01 -5.308469153084691694e-01
1.321289062500000000e+00 -5.306469353064693362e-01
-1.178710937500000000e+00 -5.304469553044695029e-01
8.212890625000000000e-01 -5.302469753024696697e-01
-1.787109375000000000e-01 -5.300469953004699475e-01
1.821289062500000000e+00 -5.298470152984701143e-01
-1.803710937500000000e+00 -5.296470352964703920e-01
1.962890625000000000e-01 -5.294470552944705588e-01
-8.037109375000000000e-01 -5.292470752924707256e-01
1.196289062500000000e+00 -5.290470952904708923e-01
-1.303710937500000000e+00 -5.288471152884710591e-01
6.962890625000000000e-01 -5.286471352864713369e-01
-3.037109375000000000e-01 -5.284471552844715037e-01
1.696289062500000000e+00 -5.282471752824717814e-01
-1.553710937500000000e+00 -5.280471952804719482e-01
4.462890625000000000e-01 -5.278472152784721150e-01
-5.537109375000000000e-01 -5.276472352764722817e-01
1.446289062500000000e+00 -5.274472552744724485e-01
-1.053710937500000000e+00 -5.272472752724727263e-01
9.462890625000000000e-01 -5.270472952704730041e-01
-5.371093750000000000e-02 -5.268473152684731708e-01
1.946289062500000000e+00 -5.266473352664733376e-01
-1.959960937500000000e+00 -5.264473552644735044e-01
4.003906250000000000e-02 -5.262473752624736711e-01
-9.599609375000000000e-01 -5.260473952604739489e-01
1.040039062500000000e+00 -5.258474152584741157e-01
-1.459960937500000000e+00 -5.256474352564743935e-01
5.400390625000000000e-01 -5.254474552544745602e-01
-4.599609375000000000e-01 -5.252474752524747270e-01
1.540039062500000000e+00 -5.250474952504748938e-01
-1.709960937500000000e+00 -5.248475152484750605e-01
2.900390625000000000e-01 -5.246475352464753383e-01
-7.099609375000000000e-01 -5.244475552444755051e-01
1.290039062500000000e+00 -5.242475752424757829e-01
-1.209960937500000000e+00 -5.240475952404759497e-01
7.900390625000000000e-01 -5.238476152384761164e-01
-2.099609375000000000e-01 -5.236476352364762832e-01
1.790039062500000000e+00 -5.234476552344764499e-01
-1.834960937500000000e+00 -5.232476752324767277e-01
1.650390625000000000e-01 -5.230476952304770055e-01
-8.349609375000000000e-01 -5.228477152284771723e-01
1.165039062500000000e+00 -5.226477352264773391e-01
-1.334960937500000000e+00 -5.224477552244775058e-01
6.650390625000000000e-01 -5.222477752224776726e-01
-3.349609375000000000e-01 -5.220477952204779504e-01
1.665039062500000000e+00 -5.218478152184781171e-01
-1.584960937500000000e+00 -5.216478352164783949e-01
4.150390625000000000e-01 -5.214478552144785617e-01
-5.849609375000000000e-01 -5.212478752124787285e-01
1.415039062500000000e+00 -5.210478952104788952e-01
-1.084960937500000000e+00 -5.208479152084790620e-01
9.150390625000000000e-01 -5.206479352064793398e-01
-8.496093750000000000e-02 -5.204479552044795065e-01
1.915039062500000000e+00 -5.202479752024797843e-01
-1.897460937500000000e+00 -5.200479952004799511e-01
1.025390625000000000e-01 -5.198480151984801179e-01
-8.974609375000000000e-01 -5.196480351964802846e-01
1.102539062500000000e+00 -5.194480551944804514e-01
-1.397460937500000000e+00 -5.192480751924807292e-01
6.025390625000000000e-01 -5.190480951904810070e-01
-3.974609375000000000e-01 -5.188481151884811737e-01
1.602539062500000000e+00 -5.186481351864813405e-01
-1.647460937500000000e+00 -5.184481551844815073e-01
3.525390625000000000e-01 -5.182481751824816740e-01
-6.474609375000000000e-01 -5.180481951804819518e-01
1.352539062500000000e+00 -5.178482151784821186e-01
-1.147460937500000000e+00 -5.176482351764823964e-01
8.525390625000000000e-01 -5.174482551744825631e-01
-1.474609375000000000e-01 -5.172482751724827299e-01
1.852539062500000000e+00 -5.170482951704828967e-01
-1.772460937500000000e+00 -5.168483151684830634e-01
2.275390625000000000e-01 -5.166483351664833412e-01
-7.724609375000000000e-01 -5.164483551644835080e-01
1.227539062500000000e+00 -5.162483751624837858e-01
-1.272460937500000000e+00 -5.160483951604839525e-01
7.275390625000000000e-01 -5.158484151584841193e-01
-2.724609375000000000e-01 -5.156484351564842861e-01
1.727539062500000000e+00 -5.154484551544844528e-01
-1.522460937500000000e+00 -5.152484751524847306e-01
4.775390625000000000e-01 -5.150484951504850084e-01
-5.224609375000000000e-01 -5.148485151484851752e-01
1.477539062500000000e+00 -5.146485351464853419e-01
-1.022460937500000000e+00 -5.144485551444855087e-01
9.775390625000000000e-01 -5.142485751424856755e-01
-2.246093750000000000e-02 -5.140485951404858422e-01
1.977539062500000000e+00 -5.138486151384861200e-01
-1.975585937500000000e+00 -5.136486351364863978e-01
2.441406250000000000e-02 -5.134486551344865646e-01
-9.755859375000000000e-01 -5.132486751324867313e-01
1.024414062500000000e+00 -5.130486951304868981e-01
-1.475585937500000000e+00 -5.128487151284870649e-01
5.244140625000000000e-01 -5.126487351264873427e-01
-4.755859375000000000e-01 -5.124487551244875094e-01
1.524414062500000000e+00 -5.122487751224877872e-01
-1.725585937500000000e+00 -5.120487951204879540e-01
2.744140625000000000e-01 -5.118488151184881207e-01
-7.255859375000000000e-01 -5.116488351164882875e-01
1.274414062500000000e+00 -5.114488551144884543e-01
-1.225585937500000000e+00 -5.112488751124887321e-01
7.744140625000000000e-01 -5.110488951104888988e-01
-2.255859375000000000e-01 -5.108489151084891766e-01
1.774414062500000000e+00 -5.106489351064893434e-01
-1.850585937500000000e+00 -5.104489551044895101e-01
1.494140625000000000e-01 -5.102489751024896769e-01
-8.505859375000000000e-01 -5.100489951004898437e-01
1.149414062500000000e+00 -5.098490150984901215e-01
-1.350585937500000000e+00 -5.096490350964903993e-01
6.494140625000000000e-01 -5.094490550944905660e-01
-3.505859375000000000e-01 -5.092490750924907328e-01
1.649414062500000000e+00 -5.090490950904908996e-01
-1.600585937500000000e+00 -5.088491150884910663e-01
3.994140625000000000e-01 -5.086491350864913441e-01
-6.005859375000000000e-01 -5.084491550844915109e-01
1.399414062500000000e+00 -5.082491750824917887e-01
-1.100585937500000000e+00 -5.080491950804919554e-01
8.994140625000000000e-01 -5.078492150784921222e-01
-1.005859375000000000e-01 -5.076492350764922890e-01
1.899414062500000000e+00 -5.074492550744924557e-01
